日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-15,0.929,0.908,0.937,0.907,3425838,323557998.0,3.23,-2.37,-0.022,11.81
2024-10-16,0.892,0.903,0.912,0.892,2645642,244194171.0,2.2,-0.55,-0.005,9.12
2024-10-17,0.907,0.892,0.912,0.889,2358568,217474677.0,2.55,-1.22,-0.011,8.13
2024-10-18,0.893,0.926,0.945,0.888,3590613,333426318.0,6.39,3.81,0.034,12.38
2024-10-21,0.93,0.933,0.943,0.92,2467233,234915101.0,2.48,0.76,0.007,8.51
2024-10-22,0.932,0.937,0.939,0.927,1270005,121340922.0,1.29,0.43,0.004,4.38
2024-10-23,0.939,0.944,0.953,0.933,1725111,166367567.0,2.13,0.75,0.007,5.95
2024-10-24,0.942,0.932,0.943,0.928,1758592,167656178.0,1.59,-1.27,-0.012,6.06
2024-10-25,0.93,0.941,0.948,0.93,2074889,199311850.0,1.93,0.97,0.009,7.15
2024-10-28,0.941,0.944,0.945,0.932,4474889,430714067.0,1.38,0.32,0.003,15.43
2024-10-29,0.947,0.936,0.952,0.934,2122169,204115696.0,1.91,-0.85,-0.008,7.32
2024-10-30,0.93,0.931,0.938,0.924,4899556,466729881.0,1.5,-0.53,-0.005,16.89
2024-10-31,0.931,0.932,0.941,0.925,6529289,623536031.0,1.72,0.11,0.001,22.51
2024-11-01,0.93,0.931,0.941,0.927,5603389,535427022.0,1.5,-0.11,-0.001,19.32
2024-11-04,0.933,0.943,0.944,0.929,6311393,603919614.0,1.61,1.29,0.012,21.76
2024-11-05,0.944,0.969,0.97,0.939,6646953,651386606.0,3.29,2.76,0.026,22.92
2024-11-06,0.97,0.967,0.981,0.96,9139202,906518851.0,2.17,-0.21,-0.002,31.51
2024-11-07,0.959,0.99,0.991,0.957,13097204,1306433373.0,3.52,2.38,0.023,45.16
2024-11-08,0.999,0.988,1.001,0.98,9564809,967313224.0,2.12,-0.2,-0.002,32.98
2024-11-11,0.98,0.993,0.994,0.971,6149131,617778747.0,2.33,0.51,0.005,21.2
2024-11-12,0.99,0.982,1.005,0.976,9561389,967792995.0,2.92,-1.11,-0.011,32.97
2024-11-13,0.978,0.985,0.989,0.971,5573234,559416654.0,1.83,0.31,0.003,19.22
2024-11-14,0.984,0.964,0.985,0.964,7738164,770248470.0,2.13,-2.13,-0.021,26.68
2024-11-15,0.962,0.947,0.968,0.947,5637905,553225652.0,2.18,-1.76,-0.017,19.44
2024-11-18,0.951,0.939,0.959,0.934,5375480,520696194.0,2.64,-0.84,-0.008,18.54
2024-11-19,0.94,0.946,0.947,0.925,5704756,546654560.0,2.34,0.75,0.007,19.67
2024-11-20,0.944,0.952,0.956,0.94,4450614,431436455.0,1.69,0.63,0.006,15.35
2024-11-21,0.952,0.952,0.954,0.946,3578870,347431497.0,0.84,0.0,0.0,12.34
2024-11-22,0.951,0.922,0.953,0.922,6173610,593621486.0,3.26,-3.15,-0.03,21.29
2024-11-25,0.924,0.917,0.927,0.908,4867517,457173348.0,2.06,-0.54,-0.005,16.78
2024-11-26,0.914,0.912,0.923,0.912,4388540,411612661.0,1.2,-0.55,-0.005,15.13
2024-11-27,0.91,0.929,0.93,0.905,5496882,516194912.0,2.74,1.86,0.017,18.95
2024-11-28,0.929,0.922,0.931,0.919,4743864,448986054.0,1.29,-0.75,-0.007,16.36
2024-11-29,0.921,0.933,0.942,0.92,4310050,410238634.0,2.39,1.19,0.011,14.86
2024-12-02,0.933,0.941,0.944,0.93,3113614,298892894.0,1.5,0.86,0.008,10.74
2024-12-03,0.942,0.94,0.945,0.934,2857493,274344173.0,1.17,-0.11,-0.001,9.85
2024-12-04,0.939,0.936,0.944,0.932,3091069,296324676.0,1.28,-0.43,-0.004,10.66
2024-12-05,0.934,0.935,0.939,0.931,2129947,203461027.0,0.85,-0.11,-0.001,7.34
2024-12-06,0.935,0.947,0.953,0.933,3638450,351681216.0,2.14,1.28,0.012,12.55
2024-12-09,0.948,0.945,0.952,0.939,1743733,168515651.0,1.37,-0.21,-0.002,6.01
2024-12-10,0.971,0.953,0.978,0.949,4129088,406118700.0,3.07,0.85,0.008,14.24
2024-12-11,0.949,0.952,0.955,0.949,3506952,341451006.0,0.63,-0.1,-0.001,12.09
2024-12-12,0.951,0.96,0.961,0.95,3463351,338029954.0,1.16,0.84,0.008,11.94
2024-12-13,0.954,0.94,0.954,0.938,3791232,366206346.0,1.67,-2.08,-0.02,13.07
2024-12-16,0.939,0.932,0.94,0.929,3480938,332416513.0,1.17,-0.85,-0.008,12.0
2024-12-17,0.931,0.932,0.941,0.93,3485650,333223349.0,1.18,0.0,0.0,12.02
