日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-07,99.939,99.99,99.99,99.93,16356,163520828.0,0.06,-0.01,-0.01,45.59
2017-09-08,100.0,99.995,100.0,99.991,5441,54403100.0,0.01,0.01,0.005,15.16
2017-09-11,99.987,99.987,99.992,99.98,2841,28408076.0,0.01,-0.01,-0.008,7.92
2017-09-12,99.98,99.987,99.987,99.98,2409,24084405.0,0.01,0.0,0.0,6.71
2017-09-13,99.987,99.989,99.989,99.984,560,5597527.0,0.01,0.0,0.002,1.56
2017-09-14,99.985,99.99,99.99,99.985,1090,10902039.0,0.01,0.0,0.001,3.04
2017-09-15,99.999,99.995,100.0,99.984,991,9912054.0,0.02,0.01,0.005,2.76
2017-09-18,99.973,99.984,99.994,99.973,539,5386318.0,0.02,-0.01,-0.011,1.5
2017-09-19,99.971,99.823,99.978,99.78,473,4728804.0,0.2,-0.16,-0.161,1.32
2017-09-20,99.966,99.983,99.986,99.962,305,3049591.0,0.02,0.16,0.16,0.85
2017-09-21,99.971,99.977,99.977,99.971,168,1676052.0,0.01,-0.01,-0.006,0.47
2017-09-22,99.993,99.975,99.995,99.975,207,2070371.0,0.02,0.0,-0.002,0.58
2017-09-25,99.952,99.944,99.982,99.79,809,8088137.0,0.19,-0.03,-0.031,2.26
2017-09-26,99.961,99.974,99.974,99.954,3735,37333525.0,0.02,0.03,0.03,10.41
2017-09-27,99.97,99.944,99.97,99.932,273,2724965.0,0.04,-0.03,-0.03,0.76
2017-09-28,99.938,99.939,99.967,90.937,128,1272127.0,9.04,-0.01,-0.005,0.36
2017-09-29,100.02,100.036,100.069,100.02,659,6594051.0,0.05,0.1,0.097,1.84
2017-10-09,99.972,99.962,99.975,99.962,328,3282218.0,0.01,-0.07,-0.074,0.92
2017-10-10,99.965,99.993,99.995,99.965,21,204958.0,0.03,0.03,0.031,0.06
2017-10-11,99.973,99.989,99.999,99.973,332,3317547.0,0.03,0.0,-0.004,0.92
2017-10-12,99.997,99.997,99.997,99.987,38,379783.0,0.01,0.01,0.008,0.11
2017-10-13,100.0,100.008,100.009,100.0,108,1079713.0,0.01,0.01,0.011,0.3
2017-10-16,99.977,99.977,99.997,99.977,32,320158.0,0.02,-0.03,-0.031,0.09
2017-10-17,99.983,99.995,99.999,99.983,49,486856.0,0.02,0.02,0.018,0.14
2017-10-18,99.983,99.995,99.997,99.98,308,3079553.0,0.02,0.0,0.0,0.86
2017-10-19,99.983,99.998,99.998,99.982,84,835519.0,0.02,0.0,0.003,0.23
2017-10-20,99.997,100.0,100.0,99.99,185,1854157.0,0.01,0.0,0.002,0.52
2017-10-23,99.992,99.993,99.993,99.983,112,1124793.0,0.01,-0.01,-0.007,0.31
2017-10-24,99.99,99.995,99.995,99.985,86,861132.0,0.01,0.0,0.002,0.24
2017-10-25,99.989,99.994,99.994,99.989,64,643346.0,0.01,0.0,-0.001,0.18
2017-10-26,99.975,99.994,99.994,99.975,6,56687.0,0.02,0.0,0.0,0.02
2017-10-27,99.994,99.99,100.01,99.99,25,249982.0,0.02,0.0,-0.004,0.07
2017-10-30,99.96,99.88,99.961,99.88,5,50280.0,0.08,-0.11,-0.11,0.01
2017-10-31,99.94,99.99,99.99,99.885,145,1446476.0,0.11,0.11,0.11,0.4
2017-11-01,93.993,99.984,99.993,93.993,49,482361.0,6.0,-0.01,-0.006,0.14
2017-11-02,99.975,99.995,99.995,99.975,7,71088.0,0.02,0.01,0.011,0.02
2017-11-03,100.0,99.996,100.007,99.995,95,950048.0,0.01,0.0,0.001,0.26
2017-11-06,99.975,99.992,99.997,99.975,43,432351.0,0.02,0.0,-0.004,0.12
2017-11-07,99.983,99.999,100.0,99.983,27,270197.0,0.02,0.01,0.007,0.08
2017-11-08,99.983,99.983,99.984,99.983,8,81386.0,0.0,-0.02,-0.016,0.02
2017-11-09,99.983,99.982,99.983,99.982,1,10098.0,0.0,0.0,-0.001,0.0
2017-11-10,99.882,99.99,99.999,99.881,45,451854.0,0.12,0.01,0.008,0.13
2017-11-13,99.965,99.965,99.965,99.965,0,600.0,0.0,-0.03,-0.025,0.0
2017-11-14,99.9,99.9,99.9,99.9,0,200.0,0.0,-0.07,-0.065,0.0
2017-11-15,99.96,99.91,99.96,99.9,4,40583.0,0.06,0.01,0.01,0.01
2017-11-16,99.882,99.975,99.975,99.882,2,20995.0,0.09,0.07,0.065,0.01
2017-11-21,99.998,99.998,99.998,99.902,83,830236.0,0.1,0.02,0.023,0.23
2017-11-22,100.064,99.998,100.064,99.897,70,699990.0,0.17,0.0,0.0,0.2
2017-11-23,100.019,99.991,109.99,99.991,239,2390284.0,10.0,-0.01,-0.007,0.67
2017-11-24,100.99,103.0,108.888,100.007,138,1407321.0,8.88,3.01,3.009,0.39
2017-11-27,100.013,99.989,101.133,99.975,204,2035587.0,1.12,-2.92,-3.011,0.57
2017-11-28,99.91,99.981,99.986,99.91,356,3556994.0,0.08,-0.01,-0.008,0.99
