日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-12-09,99.98,99.93,99.99,92.0,10788,107509592.0,7.99,-0.07,-0.07,232.2
2014-12-10,99.75,99.81,99.9,99.75,8792,87761222.0,0.15,-0.12,-0.12,189.24
2014-12-11,99.81,99.909,99.91,99.8,7203,71951785.0,0.11,0.1,0.099,155.04
2014-12-12,99.923,99.953,99.99,99.904,4422,44199203.0,0.09,0.04,0.044,95.17
2014-12-15,99.96,99.968,99.98,99.95,4969,49669658.0,0.03,0.02,0.015,106.94
2014-12-16,99.97,99.958,99.97,99.931,2695,26936329.0,0.04,-0.01,-0.01,58.0
2014-12-17,99.9,99.904,99.934,99.715,4979,49736667.0,0.22,-0.05,-0.054,107.17
2014-12-18,99.801,99.91,99.92,99.601,2420,24153381.0,0.32,0.01,0.006,52.09
2014-12-19,99.9,99.967,99.986,99.713,1902,18997942.0,0.27,0.06,0.057,40.93
2014-12-22,99.925,99.963,99.965,99.851,1845,18442137.0,0.11,0.0,-0.004,39.71
2014-12-23,99.963,99.973,99.988,99.963,2804,28028356.0,0.03,0.01,0.01,60.34
2014-12-24,99.973,99.989,99.999,99.973,2900,28996169.0,0.03,0.02,0.016,62.42
2014-12-25,99.991,99.991,99.992,99.982,1556,15561968.0,0.01,0.0,0.002,33.5
2014-12-26,99.994,99.994,99.996,99.982,2457,24569747.0,0.01,0.0,0.003,52.89
2014-12-29,99.983,99.984,99.99,99.972,1241,12403926.0,0.02,-0.01,-0.01,26.7
2014-12-30,99.964,99.994,100.002,99.953,1029,10285259.0,0.05,0.01,0.01,22.14
2014-12-31,99.997,100.006,100.01,99.997,1175,11755235.0,0.01,0.01,0.012,25.3
2015-01-05,99.989,99.998,100.0,99.971,3802,38014012.0,0.03,-0.01,-0.008,81.84
2015-01-06,99.951,99.976,99.988,99.951,1366,13657574.0,0.04,-0.02,-0.022,29.4
2015-01-07,99.965,99.983,99.991,99.965,2327,23269025.0,0.03,0.01,0.007,50.09
2015-01-08,99.983,99.992,99.993,99.975,903,9032299.0,0.02,0.01,0.009,19.44
2015-01-09,99.965,99.989,99.995,99.965,647,6470645.0,0.03,0.0,-0.003,13.93
2015-01-12,99.993,99.972,99.993,99.8,2072,20709274.0,0.19,-0.02,-0.017,44.59
2015-01-13,99.9,99.968,99.973,99.9,562,5616068.0,0.07,0.0,-0.004,12.09
2015-01-14,99.966,99.961,99.985,99.96,358,3576969.0,0.03,-0.01,-0.007,7.7
2015-01-15,99.978,99.985,99.985,99.962,343,3433368.0,0.02,0.02,0.024,7.39
2015-01-16,99.975,99.985,99.995,99.972,346,3455075.0,0.02,0.0,0.0,7.44
2015-01-19,99.971,99.986,99.99,99.971,263,2625239.0,0.02,0.0,0.001,5.65
2015-01-20,99.982,99.993,99.993,99.982,463,4624681.0,0.01,0.01,0.007,9.96
2015-01-21,100.006,99.996,100.006,99.978,340,3394792.0,0.03,0.0,0.003,7.31
2015-01-22,99.98,99.989,99.992,99.98,625,6249123.0,0.01,-0.01,-0.007,13.45
2015-01-23,99.961,99.989,99.99,99.961,230,2301672.0,0.03,0.0,0.0,4.95
2015-01-26,99.98,99.99,99.99,99.98,417,4168616.0,0.01,0.0,0.001,8.97
