日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-31,0.94,0.956,0.994,0.938,70976,7178568.0,5.97,1.92,0.018,23.97
2015-08-03,0.948,0.942,0.949,0.939,8810,887013.0,1.05,-1.46,-0.014,2.97
2015-08-04,0.939,0.944,0.946,0.932,133529,13366729.0,1.49,0.21,0.002,45.09
2015-08-05,0.942,0.936,0.942,0.934,40927,4084815.0,0.85,-0.85,-0.008,13.82
2015-08-06,0.936,0.936,0.939,0.934,42387,4229460.0,0.53,0.0,0.0,14.31
2015-08-07,0.937,0.942,0.942,0.935,69810,6988166.0,0.75,0.64,0.006,23.57
2015-08-10,0.955,0.978,1.002,0.947,160512,16516070.0,5.84,3.82,0.036,54.2
2015-08-11,0.974,0.963,0.976,0.96,62583,6436478.0,1.64,-1.53,-0.015,21.13
2015-08-12,0.947,0.958,0.965,0.947,65791,6725045.0,1.87,-0.52,-0.005,22.22
2015-08-13,0.963,0.966,0.966,0.947,13436,1369885.0,1.98,0.84,0.008,4.54
2015-08-14,0.962,0.967,0.973,0.958,30352,3133352.0,1.55,0.1,0.001,10.25
2015-08-17,0.952,0.967,0.968,0.947,24571,2510521.0,2.17,0.0,0.0,8.3
2015-08-18,0.966,0.909,0.976,0.893,14515,1462415.0,8.58,-6.0,-0.058,4.9
2015-08-19,0.9,0.927,0.931,0.878,10752,1042482.0,5.83,1.98,0.018,3.63
2015-08-20,0.927,0.913,0.935,0.913,9502,936881.0,2.37,-1.51,-0.014,3.21
2015-08-21,0.89,0.872,0.91,0.87,3511,332839.0,4.38,-4.49,-0.041,1.19
2015-08-24,0.854,0.829,0.854,0.786,5085,435496.0,7.8,-4.93,-0.043,1.72
2015-08-25,0.778,0.747,0.807,0.747,2824,228365.0,7.24,-9.89,-0.082,0.95
2015-08-26,0.672,0.7,0.803,0.672,5024,409039.0,17.54,-6.29,-0.047,1.7
2015-08-27,0.71,0.731,0.753,0.675,6422,489111.0,11.14,4.43,0.031,2.17
2015-08-28,0.705,0.788,0.795,0.705,4195,330374.0,12.31,7.8,0.057,1.42
2015-08-31,0.778,0.739,0.778,0.728,4900,392015.0,6.35,-6.22,-0.049,1.65
2015-09-01,0.695,0.714,0.717,0.695,58,4309.0,2.98,-3.38,-0.025,0.02
2015-09-02,0.699,0.685,0.699,0.673,2118,153657.0,3.64,-4.06,-0.029,0.72
2015-09-07,0.681,0.681,0.737,0.676,4187,305746.0,8.91,-0.58,-0.004,1.41
2015-09-08,0.682,0.702,0.717,0.676,7289,538355.0,6.02,3.08,0.021,2.46
2015-09-09,0.721,0.75,0.75,0.718,25543,2008323.0,4.56,6.84,0.048,8.63
2015-09-10,0.748,0.74,0.748,0.724,3659,288529.0,3.2,-1.33,-0.01,1.24
2015-09-11,0.714,0.739,0.75,0.714,6518,510845.0,4.86,-0.14,-0.001,2.2
2015-09-14,0.75,0.704,0.75,0.688,6312,472137.0,8.39,-4.74,-0.035,2.13
2015-09-15,0.675,0.694,0.694,0.673,1183,85927.0,2.98,-1.42,-0.01,0.4
2015-09-16,0.672,0.722,0.732,0.656,2718,202869.0,10.95,4.03,0.028,0.92
2015-09-17,0.684,0.699,0.722,0.684,7058,538032.0,5.26,-3.19,-0.023,2.38
2015-09-18,0.72,0.711,0.72,0.685,1615,118849.0,5.01,1.72,0.012,0.55
2015-09-21,0.694,0.742,0.75,0.694,10208,798226.0,7.88,4.36,0.031,3.45
2015-09-22,0.749,0.76,0.769,0.747,3881,312367.0,2.96,2.43,0.018,1.31
2015-09-23,0.766,0.755,0.766,0.707,631,49512.0,7.76,-0.66,-0.005,0.21
2015-09-24,0.746,0.76,0.803,0.746,1631,132059.0,7.55,0.66,0.005,0.55
2015-09-25,0.759,0.742,0.762,0.733,928,73257.0,3.82,-2.37,-0.018,0.31
2015-09-28,0.725,0.773,0.778,0.725,1637,134428.0,7.14,4.18,0.031,0.55
2015-09-29,0.762,0.775,0.805,0.756,124,10123.0,6.34,0.26,0.002,0.04
2015-09-30,0.772,0.759,0.772,0.759,317,26032.0,1.68,-2.06,-0.016,0.11
2015-10-08,0.802,0.811,0.819,0.771,2599,223667.0,6.32,6.85,0.052,0.88
2015-10-09,0.808,0.823,0.828,0.791,2482,211468.0,4.56,1.48,0.012,0.84
2015-10-12,0.814,0.842,0.881,0.814,2663,237075.0,8.14,2.31,0.019,0.9
2015-10-13,0.84,0.863,0.865,0.827,836,74688.0,4.51,2.49,0.021,0.28
2015-10-14,0.861,0.832,0.861,0.828,2673,238485.0,3.82,-3.59,-0.031,0.9
2015-10-15,0.826,0.877,0.877,0.826,3104,280126.0,6.13,5.41,0.045,1.05
2015-10-16,0.875,0.877,0.896,0.859,1162,108117.0,4.22,0.0,0.0,0.39
2015-10-19,0.874,0.854,0.891,0.849,1319,122643.0,4.79,-2.62,-0.023,0.45
2015-10-20,0.853,0.87,0.885,0.853,2712,252775.0,3.75,1.87,0.016,0.92
2015-10-21,0.874,0.894,0.958,0.835,7377,701803.0,14.14,2.76,0.024,2.49
2015-10-22,0.825,0.963,0.966,0.825,15961,1613883.0,15.77,7.72,0.069,5.39
2015-10-23,0.956,1.06,1.06,0.954,67916,7255476.0,11.01,10.07,0.097,22.93
2015-10-26,0.954,0.954,0.975,0.954,171139,17430784.0,1.98,-10.0,-0.106,57.79
2015-10-27,0.907,0.924,0.938,0.889,1167859,113993946.0,5.14,-3.14,-0.03,394.35
