日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-28,99.97,99.974,99.98,99.926,64566,645409152.0,0.05,-0.03,-0.026,3975.72
2017-08-29,99.962,99.968,99.974,99.961,20977,209704241.0,0.01,-0.01,-0.006,1291.7
2017-08-30,99.968,99.975,99.979,99.967,10268,102654337.0,0.01,0.01,0.007,632.29
2017-08-31,99.967,99.987,99.99,99.941,8167,81641868.0,0.05,0.01,0.012,502.89
2017-09-01,99.999,99.998,100.003,99.991,11051,110511175.0,0.01,0.01,0.011,680.49
2017-09-04,99.97,100.002,100.002,99.97,5718,57176523.0,0.03,0.0,0.004,352.11
2017-09-05,99.99,99.993,99.994,99.99,3244,32439962.0,0.0,-0.01,-0.009,199.77
2017-09-06,99.993,99.992,99.993,99.98,3923,39223540.0,0.01,0.0,-0.001,241.55
2017-09-07,99.992,100.0,100.004,99.988,2616,26153295.0,0.02,0.01,0.008,161.05
2017-09-08,100.0,100.003,100.004,99.996,2875,28745443.0,0.01,0.0,0.003,177.0
2017-09-11,99.983,99.99,99.994,99.983,1085,10853432.0,0.01,-0.01,-0.013,66.84
2017-09-12,99.99,99.99,99.99,99.982,2756,27553441.0,0.01,0.0,0.0,169.69
2017-09-13,99.988,99.985,99.99,99.985,2653,26525570.0,0.01,-0.01,-0.005,163.36
2017-09-14,99.98,99.99,99.991,99.98,780,7799037.0,0.01,0.01,0.005,48.03
2017-09-15,99.995,100.002,100.002,99.984,2466,24664680.0,0.02,0.01,0.012,151.88
2017-09-18,99.983,99.985,99.994,99.983,1870,18695759.0,0.01,-0.02,-0.017,115.14
2017-09-19,99.978,99.979,99.983,99.978,911,9111185.0,0.01,-0.01,-0.006,56.11
2017-09-20,99.978,99.982,99.985,99.973,1153,11525363.0,0.01,0.0,0.003,70.98
2017-09-21,99.972,99.978,99.979,99.972,1046,10456076.0,0.01,0.0,-0.004,64.4
2017-09-22,99.999,99.993,99.999,99.982,1708,17076292.0,0.02,0.02,0.015,105.16
2017-09-25,99.984,99.983,99.984,99.97,1805,18044916.0,0.01,-0.01,-0.01,111.14
2017-09-26,99.971,99.977,99.98,99.971,1250,12497538.0,0.01,-0.01,-0.006,76.97
2017-09-27,99.95,99.977,99.977,99.95,998,9978288.0,0.03,0.0,0.0,61.46
2017-09-28,99.977,99.974,99.977,99.97,466,4662548.0,0.01,0.0,-0.003,28.72
2017-09-29,100.06,100.062,100.101,100.033,2601,26029878.0,0.07,0.09,0.088,160.19
2017-10-09,99.971,99.973,99.98,99.971,793,7923670.0,0.01,-0.09,-0.089,48.8
2017-10-10,99.981,99.999,100.0,99.972,1281,12805663.0,0.03,0.03,0.026,78.87
2017-10-11,100.0,100.01,100.012,99.997,818,8183177.0,0.02,0.01,0.011,50.39
2017-10-12,99.977,100.011,100.015,99.977,488,4879484.0,0.04,0.0,0.001,30.04
2017-10-13,100.011,100.02,100.023,100.011,1480,14803876.0,0.01,0.01,0.009,91.14
2017-10-16,99.992,100.012,100.012,99.992,967,9671139.0,0.02,-0.01,-0.008,59.55
2017-10-17,100.004,100.014,100.06,100.004,2396,23961484.0,0.06,0.0,0.002,147.52
2017-10-18,100.006,100.01,100.075,100.006,2210,22106420.0,0.07,0.0,-0.004,136.1
2017-10-19,100.008,100.009,100.009,100.008,615,6146402.0,0.0,0.0,-0.001,37.84
2017-10-20,100.029,100.015,100.029,99.88,3220,32199739.0,0.15,0.01,0.006,198.28
2017-10-23,99.995,100.004,100.005,99.995,2352,23519365.0,0.01,-0.01,-0.011,144.82
2017-10-24,99.992,100.003,100.007,99.992,896,8960367.0,0.02,0.0,-0.001,55.17
2017-10-25,100.003,100.0,100.003,99.998,355,3545621.0,0.01,0.0,-0.003,21.83
2017-10-26,99.972,99.993,99.995,99.971,2108,21082198.0,0.02,-0.01,-0.007,129.83
2017-10-27,99.993,99.995,100.07,99.96,3406,34062578.0,0.11,0.0,0.002,209.75
2017-10-30,99.977,99.975,99.981,99.965,3691,36898894.0,0.02,-0.02,-0.02,227.27
2017-10-31,99.951,99.988,99.996,99.951,2325,23241480.0,0.05,0.01,0.013,143.15
2017-11-01,99.988,99.998,99.999,99.988,1168,11674849.0,0.01,0.01,0.01,71.89
2017-11-02,99.998,100.002,100.002,99.998,1546,15461197.0,0.0,0.0,0.004,95.2
