日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-09-21,99.99,99.988,99.99,99.977,49080,490724576.0,0.01,-0.01,-0.012,5.36
2016-09-22,99.982,99.982,99.987,99.943,41546,415391568.0,0.04,-0.01,-0.006,4.54
2016-09-23,99.987,99.989,99.993,99.98,54847,548409648.0,0.01,0.01,0.007,5.99
2016-09-26,99.987,99.977,99.988,99.977,58599,585896240.0,0.01,-0.01,-0.012,6.4
2016-09-27,99.981,99.977,99.983,99.967,40278,402682656.0,0.02,0.0,0.0,4.4
2016-09-28,99.977,99.983,99.985,99.963,41127,411142720.0,0.02,0.01,0.006,4.49
2016-09-29,99.983,99.992,99.995,99.98,35381,353767344.0,0.02,0.01,0.009,3.86
2016-09-30,100.001,100.02,100.052,100.001,64916,649413344.0,0.05,0.03,0.028,7.09
2016-10-10,99.988,99.985,99.99,99.983,62417,624085136.0,0.01,-0.03,-0.035,6.82
2016-10-11,99.983,99.986,99.986,99.982,50097,500886288.0,0.0,0.0,0.001,5.47
2016-10-12,99.986,99.992,99.993,99.984,52662,526555184.0,0.01,0.01,0.006,5.75
2016-10-13,99.99,99.992,99.993,99.99,44884,448800320.0,0.0,0.0,0.0,4.9
2016-10-14,99.995,100.0,100.0,99.995,42458,424578832.0,0.01,0.01,0.008,4.64
2016-10-17,99.992,99.994,99.995,99.989,58597,585909776.0,0.01,-0.01,-0.006,6.4
2016-10-18,99.99,99.99,99.994,99.986,52916,529113216.0,0.01,0.0,-0.004,5.78
2016-10-19,99.988,99.989,99.99,99.988,52568,525626944.0,0.0,0.0,-0.001,5.74
2016-10-20,99.99,99.988,99.991,99.986,50494,504882976.0,0.01,0.0,-0.001,5.51
2016-10-21,100.0,99.995,100.0,99.99,37252,372509216.0,0.01,0.01,0.007,4.07
2016-10-24,99.991,99.983,99.991,99.977,49440,494314800.0,0.01,-0.01,-0.012,5.4
2016-10-25,99.983,99.98,99.988,99.972,50494,504828048.0,0.02,0.0,-0.003,5.51
2016-10-26,99.98,99.978,99.983,99.978,41850,418418224.0,0.01,0.0,-0.002,4.57
2016-10-27,99.98,99.968,99.98,99.964,52113,520961248.0,0.02,-0.01,-0.01,5.69
2016-10-28,99.993,99.993,99.999,99.987,46312,463070384.0,0.01,0.03,0.025,5.06
2016-10-31,99.993,99.991,99.994,99.988,54275,542706112.0,0.01,0.0,-0.002,5.93
2016-11-01,99.995,99.992,99.995,99.99,45097,450932944.0,0.01,0.0,0.001,4.92
2016-11-02,99.989,99.993,99.996,99.989,41557,415541552.0,0.01,0.0,0.001,4.54
2016-11-03,99.995,100.005,100.008,99.995,19280,192806623.0,0.01,0.01,0.012,2.11
2016-11-04,100.005,100.013,100.014,99.998,24867,248698046.0,0.02,0.01,0.008,2.72
2016-11-07,99.998,100.0,100.001,99.997,11015,110147600.0,0.0,-0.01,-0.013,1.2
2016-11-08,100.0,100.005,100.005,99.997,33744,337442000.0,0.01,0.01,0.005,3.68
2016-11-09,100.0,99.997,100.001,99.993,36604,366027248.0,0.01,-0.01,-0.008,4.0
2016-11-10,99.992,99.996,99.996,99.992,33108,331056624.0,0.0,0.0,-0.001,3.62
2016-11-11,99.993,99.992,100.0,99.989,43969,439664768.0,0.01,0.0,-0.004,4.8
2016-11-14,99.988,99.981,99.996,99.979,54458,544477152.0,0.02,-0.01,-0.011,5.95
2016-11-15,99.984,99.996,99.996,99.98,45885,458786512.0,0.02,0.02,0.015,5.01
2016-11-16,99.993,99.988,99.993,99.986,46131,461264976.0,0.01,-0.01,-0.008,5.04
2016-11-17,99.988,99.989,99.99,99.986,51865,518583248.0,0.0,0.0,0.001,5.66
2016-11-18,99.995,100.0,100.0,99.991,51824,518224576.0,0.01,0.01,0.011,5.66
2016-11-21,99.996,99.99,99.996,99.987,49624,496188368.0,0.01,-0.01,-0.01,5.42
2016-11-22,99.99,99.992,99.993,99.99,55619,556147248.0,0.0,0.0,0.002,6.07
2016-11-23,99.991,99.992,99.993,99.987,48698,486924384.0,0.01,0.0,0.0,5.32
2016-11-24,99.992,99.995,99.999,99.989,62358,623531536.0,0.01,0.0,0.003,6.81
2016-11-25,99.998,100.008,100.008,99.998,56026,560270208.0,0.01,0.01,0.013,6.12
2016-11-28,99.988,99.984,99.988,99.98,71954,719415936.0,0.01,-0.02,-0.024,7.86
2016-11-29,99.984,99.98,99.986,99.978,61346,613349264.0,0.01,0.0,-0.004,6.7
2016-11-30,99.98,99.97,99.981,99.962,45584,455698416.0,0.02,-0.01,-0.01,4.98
2016-12-01,99.97,99.99,99.995,99.965,54501,544864480.0,0.03,0.02,0.02,5.95
