日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-28,0.968,0.968,1.006,0.948,162690,16313077.0,5.38,-10.29,-0.111,7.35
2021-01-29,0.967,0.961,0.975,0.95,85947,8576292.0,2.58,-0.72,-0.007,3.88
2021-02-01,0.954,0.946,0.967,0.94,71623,7024772.0,2.81,-1.56,-0.015,3.23
2021-02-02,0.946,0.952,0.953,0.936,80387,7833177.0,1.8,0.63,0.006,3.63
2021-02-03,0.949,0.951,0.985,0.949,77170,7658662.0,3.78,-0.11,-0.001,3.48
2021-02-04,0.948,0.926,0.948,0.916,74606,7166830.0,3.36,-2.63,-0.025,3.37
2021-02-05,0.928,0.919,0.936,0.918,46775,4476710.0,1.94,-0.76,-0.007,2.11
2021-02-08,0.918,0.917,0.923,0.911,42339,4020036.0,1.31,-0.22,-0.002,1.91
2021-02-09,0.918,0.945,0.945,0.917,77171,7430586.0,3.05,3.05,0.028,3.48
2021-02-10,0.945,0.958,0.964,0.935,75679,7453027.0,3.07,1.38,0.013,3.42
2021-02-18,0.968,0.948,0.975,0.946,103188,10192318.0,3.03,-1.04,-0.01,4.66
2021-02-19,0.948,0.955,0.955,0.936,65120,6356608.0,2.0,0.74,0.007,2.94
2021-02-22,0.952,0.936,0.954,0.935,72895,7113636.0,1.99,-1.99,-0.019,3.29
2021-02-23,0.935,0.928,0.937,0.922,52738,5059658.0,1.6,-0.85,-0.008,2.38
2021-02-24,0.928,0.919,0.932,0.913,45894,4364784.0,2.05,-0.97,-0.009,2.07
2021-02-25,0.918,0.917,0.924,0.913,34293,3250077.0,1.2,-0.22,-0.002,1.55
2021-02-26,0.917,0.905,0.917,0.903,38335,3598665.0,1.53,-1.31,-0.012,1.73
2021-03-01,0.908,0.915,0.921,0.908,31529,2981076.0,1.44,1.1,0.01,1.42
2021-03-02,0.919,0.91,0.922,0.907,29360,2778463.0,1.64,-0.55,-0.005,1.33
2021-03-03,0.91,0.917,0.918,0.905,29206,2749338.0,1.43,0.77,0.007,1.32
2021-03-04,0.917,0.893,0.917,0.892,45831,4277989.0,2.73,-2.62,-0.024,2.07
2021-03-05,0.888,0.89,0.896,0.87,31507,2890516.0,2.91,-0.34,-0.003,1.42
2021-03-08,0.889,0.854,0.893,0.85,43812,3959059.0,4.83,-4.04,-0.036,1.98
2021-03-09,0.855,0.816,0.861,0.807,61654,5278619.0,6.32,-4.45,-0.038,2.78
2021-03-10,0.829,0.81,0.832,0.807,33315,2816301.0,3.06,-0.74,-0.006,1.5
2021-03-11,0.811,0.821,0.826,0.811,36306,3089602.0,1.85,1.36,0.011,1.64
2021-03-12,0.82,0.817,0.822,0.814,21022,1783843.0,0.97,-0.49,-0.004,0.95
2021-03-15,0.818,0.796,0.818,0.794,30668,2553975.0,2.94,-2.57,-0.021,1.38
2021-03-16,0.797,0.796,0.808,0.791,15525,1285420.0,2.14,0.0,0.0,0.7
2021-03-17,0.799,0.8,0.804,0.791,25494,2114511.0,1.63,0.5,0.004,1.15
2021-03-18,0.801,0.8,0.805,0.795,32140,2671313.0,1.25,0.0,0.0,1.45
2021-03-19,0.799,0.793,0.799,0.789,18276,1509186.0,1.25,-0.88,-0.007,0.83
2021-03-22,0.794,0.802,0.802,0.793,11289,936975.0,1.13,1.13,0.009,0.51
2021-03-23,0.806,0.793,0.806,0.79,12753,1056300.0,2.0,-1.12,-0.009,0.58
2021-03-24,0.789,0.78,0.798,0.775,37129,3031100.0,2.9,-1.64,-0.013,1.68
2021-03-25,0.783,0.778,0.783,0.775,12648,1024453.0,1.03,-0.26,-0.002,0.57
2021-03-26,0.779,0.795,0.796,0.779,16631,1370209.0,2.19,2.19,0.017,0.75
2021-03-29,0.796,0.794,0.801,0.793,14068,1166078.0,1.01,-0.13,-0.001,0.64
2021-03-30,0.798,0.801,0.802,0.791,24694,2049379.0,1.39,0.88,0.007,1.12
2021-03-31,0.801,0.8,0.807,0.797,12901,1072880.0,1.25,-0.12,-0.001,0.58
2021-04-01,0.805,0.804,0.805,0.789,13565,1129350.0,2.0,0.5,0.004,0.61
2021-04-02,0.804,0.817,0.823,0.799,21319,1806434.0,2.99,1.62,0.013,0.96
2021-04-06,0.829,0.821,0.829,0.818,17433,1487691.0,1.35,0.49,0.004,0.79
2021-04-07,0.824,0.821,0.824,0.815,11612,988006.0,1.1,0.0,0.0,0.52
2021-04-08,0.818,0.82,0.824,0.814,13027,1109028.0,1.22,-0.12,-0.001,0.59
2021-04-09,0.82,0.815,0.82,0.814,19550,1659423.0,0.73,-0.61,-0.005,0.88
2021-04-12,0.814,0.803,0.814,0.801,14294,1200648.0,1.6,-1.47,-0.012,0.65
2021-04-13,0.804,0.8,0.812,0.795,24844,2066476.0,2.12,-0.37,-0.003,1.12
2021-04-14,0.797,0.806,0.806,0.797,6409,535680.0,1.13,0.75,0.006,0.29
2021-04-15,0.803,0.806,0.811,0.798,26101,2183214.0,1.61,0.0,0.0,1.18
2021-04-16,0.806,0.815,0.818,0.803,9439,793401.0,1.86,1.12,0.009,0.43
2021-04-19,0.818,0.832,0.832,0.817,25954,2219613.0,1.84,2.09,0.017,1.17
2021-04-20,0.824,0.832,0.836,0.824,15170,1310171.0,1.44,0.0,0.0,0.69
2021-04-21,0.833,0.829,0.833,0.813,109730,9355710.0,2.4,-0.36,-0.003,4.96
2021-04-22,0.828,0.835,0.835,0.824,37320,3217210.0,1.33,0.72,0.006,1.69
2021-04-23,0.837,0.841,0.848,0.833,35895,3126958.0,1.8,0.72,0.006,1.62
2021-04-26,0.841,0.842,0.853,0.84,84758,7451758.0,1.55,0.12,0.001,3.83
2021-04-27,0.842,0.846,0.856,0.831,73477,6401771.0,2.97,0.48,0.004,3.32
2021-04-28,0.836,0.844,0.848,0.836,35526,3100665.0,1.42,-0.24,-0.002,1.6
2021-04-29,0.847,0.846,0.849,0.837,26052,2278342.0,1.42,0.24,0.002,1.18
2021-04-30,0.845,0.849,0.85,0.838,40944,3590702.0,1.42,0.35,0.003,1.85
2021-05-06,0.851,0.842,0.851,0.837,56992,4982237.0,1.65,-0.82,-0.007,2.57
2021-05-07,0.846,0.843,0.848,0.842,79513,6975666.0,0.71,0.12,0.001,3.59
2021-05-10,0.837,0.84,0.841,0.832,27481,2390188.0,1.07,-0.36,-0.003,1.24
2021-05-11,0.832,0.841,0.841,0.831,19042,1655514.0,1.19,0.12,0.001,0.86
2021-05-12,0.841,0.846,0.847,0.833,6137,536601.0,1.66,0.59,0.005,0.28
2021-05-13,0.845,0.846,0.847,0.834,9156,802143.0,1.54,0.0,0.0,0.41
2021-05-14,0.846,0.846,0.847,0.836,49210,4304507.0,1.3,0.0,0.0,2.22
2021-05-17,0.844,0.86,0.865,0.841,48197,4279705.0,2.84,1.65,0.014,2.18
2021-05-18,0.861,0.869,0.871,0.861,26255,2362915.0,1.16,1.05,0.009,1.19
2021-05-19,0.871,0.88,0.884,0.868,41957,3823455.0,1.84,1.27,0.011,1.89
2021-05-20,0.875,0.886,0.886,0.875,39165,3585602.0,1.25,0.68,0.006,1.77
2021-05-21,0.886,0.89,0.899,0.886,38874,3593417.0,1.47,0.45,0.004,1.76
2021-05-24,0.891,0.901,0.902,0.885,32963,3062105.0,1.91,1.24,0.011,1.49
2021-05-25,0.903,0.917,0.922,0.898,63617,6020442.0,2.66,1.78,0.016,2.87
2021-05-26,0.917,0.931,0.932,0.917,63603,6100467.0,1.64,1.53,0.014,2.87
2021-05-27,0.931,0.939,0.939,0.918,50948,4919479.0,2.26,0.86,0.008,2.3
2021-05-28,0.936,0.936,0.94,0.931,65298,6312879.0,0.96,-0.32,-0.003,2.95
2021-05-31,0.936,0.955,0.955,0.932,47248,4630484.0,2.46,2.03,0.019,2.13
2021-06-01,0.958,0.963,0.966,0.946,67391,6681213.0,2.09,0.84,0.008,3.04
2021-06-02,0.963,0.94,0.963,0.938,64129,6271167.0,2.6,-2.39,-0.023,2.9
2021-06-03,0.939,0.934,0.945,0.929,40454,3916237.0,1.7,-0.64,-0.006,1.83
2021-06-04,0.929,0.935,0.947,0.928,36534,3549167.0,2.03,0.11,0.001,1.65
2021-06-07,0.945,0.948,0.951,0.937,50609,4955611.0,1.5,1.39,0.013,2.29
2021-06-08,0.941,0.951,0.954,0.941,69205,6797152.0,1.37,0.32,0.003,3.13
2021-06-09,0.94,0.945,0.955,0.94,36111,3531915.0,1.58,-0.63,-0.006,1.63
2021-06-10,0.945,0.957,0.958,0.942,42212,4162266.0,1.69,1.27,0.012,1.91
2021-06-11,0.958,0.956,0.958,0.947,38604,3801792.0,1.15,-0.1,-0.001,1.74
2021-06-15,0.954,0.951,0.961,0.948,45679,4505030.0,1.36,-0.52,-0.005,2.06
2021-06-16,0.951,0.946,0.955,0.935,127671,12492125.0,2.1,-0.53,-0.005,5.77
2021-06-17,0.938,0.966,0.967,0.936,67359,6678732.0,3.28,2.11,0.02,3.04
2021-06-18,0.969,0.977,0.979,0.966,103998,10464835.0,1.35,1.14,0.011,4.7
2021-06-21,0.978,1.0,1.0,0.97,222385,22777116.0,3.07,2.35,0.023,10.04
2021-06-22,1.001,0.992,1.007,0.982,186653,19125915.0,2.5,-0.8,-0.008,8.43
2021-06-23,0.993,0.997,1.004,0.989,215016,22135075.0,1.51,0.5,0.005,9.71
2021-06-24,0.998,1.0,1.003,0.99,179545,18471226.0,1.3,0.3,0.003,8.11
2021-06-25,0.998,0.998,0.999,0.983,237450,24364044.0,1.6,-0.2,-0.002,10.72
2021-06-28,0.997,1.005,1.012,0.99,162188,16785483.0,2.2,0.7,0.007,7.32
