日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-19,99.901,99.918,99.935,99.824,6370,63638240.0,0.11,-0.08,-0.082,174.84
2016-12-20,99.9,99.936,99.965,99.9,12005,119961045.0,0.07,0.02,0.018,329.53
2016-12-21,99.938,99.976,99.98,99.938,1664,16637073.0,0.04,0.04,0.04,45.68
2016-12-22,99.976,99.977,99.98,99.971,387,3870863.0,0.01,0.0,0.001,10.63
2016-12-23,99.98,99.991,99.992,99.98,138,1384550.0,0.01,0.01,0.014,3.8
2016-12-26,99.971,99.978,99.985,99.965,95,952056.0,0.02,-0.01,-0.013,2.61
2016-12-27,99.955,99.92,99.971,99.905,259,2587869.0,0.07,-0.06,-0.058,7.11
2016-12-28,99.92,99.953,99.96,99.899,185,1847367.0,0.06,0.03,0.033,5.07
2016-12-29,99.979,99.979,99.979,99.905,32,318159.0,0.07,0.03,0.026,0.87
2016-12-30,99.981,100.005,100.009,99.981,26,258410.0,0.03,0.03,0.026,0.71
2017-01-03,99.913,99.97,109.932,99.913,26,265209.0,10.02,-0.03,-0.035,0.72
2017-01-04,99.97,99.982,99.995,99.97,42,423235.0,0.03,0.01,0.012,1.16
2017-01-05,99.982,99.995,99.995,99.981,17,170883.0,0.01,0.01,0.013,0.47
2017-01-06,99.965,99.999,100.007,99.965,440,4396755.0,0.04,0.0,0.004,12.07
2017-01-09,99.965,99.986,99.999,99.965,20,202984.0,0.03,-0.01,-0.013,0.56
2017-01-10,99.988,99.995,99.996,99.988,124,1238931.0,0.01,0.01,0.009,3.4
2017-01-11,99.981,99.985,99.995,99.981,30,303984.0,0.01,-0.01,-0.01,0.83
2017-01-12,99.95,99.996,99.996,99.95,29,286778.0,0.05,0.01,0.011,0.79
2017-01-13,99.996,99.994,100.002,99.972,291,2907467.0,0.03,0.0,-0.002,7.98
2017-01-16,99.985,99.989,99.993,99.91,51,512427.0,0.08,-0.01,-0.005,1.41
2017-01-17,99.979,99.979,99.979,99.978,20,199658.0,0.0,-0.01,-0.01,0.55
2017-01-18,99.978,99.979,99.979,99.978,40,398516.0,0.0,0.0,0.0,1.09
2017-01-19,99.922,99.946,99.955,99.922,216,2161677.0,0.03,-0.03,-0.033,5.94
2017-01-20,99.99,99.994,99.994,99.888,260,2595329.0,0.11,0.05,0.048,7.12
2017-01-23,99.945,99.985,99.985,99.945,24,242558.0,0.04,-0.01,-0.009,0.67
2017-01-24,99.981,99.996,99.996,99.981,21,205981.0,0.02,0.01,0.011,0.57
2017-01-25,99.996,99.99,99.996,99.948,478,4782774.0,0.05,-0.01,-0.006,13.13
2017-01-26,100.0,100.025,100.333,100.0,158,1582945.0,0.33,0.04,0.035,4.34
2017-02-03,100.0,99.989,100.0,99.982,121,1214179.0,0.02,-0.04,-0.036,3.33
2017-02-06,99.975,99.992,99.992,99.975,139,1386898.0,0.02,0.0,0.003,3.81
2017-02-07,99.972,99.995,99.996,99.972,539,5388002.0,0.02,0.0,0.003,14.79
2017-02-08,99.99,99.998,99.998,99.99,119,1188943.0,0.01,0.0,0.003,3.26
2017-02-09,99.991,99.999,99.999,99.991,79,791061.0,0.01,0.0,0.001,2.17
2017-02-10,99.996,100.0,100.002,99.995,14,137300.0,0.01,0.0,0.001,0.38
2017-02-13,99.989,99.996,99.996,99.986,10,102595.0,0.01,0.0,-0.004,0.28
2017-02-14,99.99,99.991,99.991,99.99,41,414163.0,0.0,-0.01,-0.005,1.14
2017-02-15,99.98,99.99,99.99,99.98,40,397552.0,0.01,0.0,-0.001,1.09
2017-02-16,99.989,99.998,99.998,99.908,15,149885.0,0.09,0.01,0.008,0.41
2017-02-17,99.96,99.994,99.999,99.959,155,1548067.0,0.04,0.0,-0.004,4.25
2017-02-20,99.985,99.98,99.987,99.958,32,315229.0,0.03,-0.01,-0.014,0.87
2017-02-21,99.96,99.98,99.983,99.96,752,7517350.0,0.02,0.0,0.0,20.64
2017-02-22,99.982,99.985,99.992,99.982,1179,11786740.0,0.01,0.01,0.005,32.36
2017-02-23,99.995,99.99,99.995,99.974,951,9513548.0,0.02,0.01,0.005,26.12
2017-02-24,99.999,99.989,100.0,99.9,428,4280484.0,0.1,0.0,-0.001,11.75
2017-02-27,99.953,99.984,99.984,99.953,2,15997.0,0.03,-0.01,-0.005,0.04
2017-02-28,99.986,99.98,99.986,99.98,2,17098.0,0.01,0.0,-0.004,0.05
2017-03-01,99.986,99.995,99.995,99.986,6,55196.0,0.01,0.02,0.015,0.15
2017-03-02,99.96,99.995,99.995,99.96,1135,11344523.0,0.04,0.0,0.0,31.14
2017-03-03,99.995,100.002,100.002,99.931,325,3246221.0,0.07,0.01,0.007,8.91
2017-03-06,99.985,99.996,99.996,99.985,5652,56513936.0,0.01,-0.01,-0.006,155.14
2017-03-07,99.986,99.997,99.997,99.986,623,6232836.0,0.01,0.0,0.001,17.11
2017-03-08,99.988,99.999,99.999,99.988,409,4092499.0,0.01,0.0,0.002,11.23
2017-03-09,100.0,99.995,100.0,99.991,1204,12035360.0,0.01,0.0,-0.004,33.04
2017-03-10,100.0,100.001,100.01,99.981,353,3527991.0,0.03,0.01,0.006,9.68
2017-03-13,99.971,99.996,100.0,99.971,586,5860459.0,0.03,-0.01,-0.005,16.09
2017-03-14,99.995,99.995,100.0,99.957,183,1831282.0,0.04,0.0,-0.001,5.03
2017-03-15,99.971,99.986,99.988,99.971,2,15998.0,0.02,-0.01,-0.009,0.04
2017-03-16,99.972,99.976,99.986,99.972,38,381911.0,0.01,-0.01,-0.01,1.05
