日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-21,1.301,1.301,1.301,1.195,5711,739744.0,8.96,9.97,0.118,0.01
2021-01-22,1.431,1.431,1.431,1.431,3478,497768.0,0.0,9.99,0.13,0.0
2021-01-25,1.574,1.574,1.574,1.288,50592,7635389.0,19.99,9.99,0.143,0.06
2021-01-26,1.417,1.46,1.686,1.417,177111,27124566.0,17.09,-7.24,-0.114,0.23
2021-01-27,1.315,1.314,1.365,1.314,80496,10607312.0,3.49,-10.0,-0.146,0.1
2021-01-28,1.2,1.183,1.23,1.183,219610,26281276.0,3.58,-9.97,-0.131,0.28
2021-01-29,1.18,1.168,1.182,1.159,121411,14167512.0,1.94,-1.27,-0.015,0.16
2021-02-01,1.169,1.192,1.193,1.169,96637,11423028.0,2.05,2.05,0.024,0.12
2021-02-02,1.193,1.203,1.205,1.192,77151,9258753.0,1.09,0.92,0.011,0.1
2021-02-03,1.206,1.209,1.228,1.198,127720,15428811.0,2.49,0.5,0.006,0.16
2021-02-04,1.207,1.192,1.209,1.18,74436,8893959.0,2.4,-1.41,-0.017,0.1
2021-02-05,1.193,1.19,1.202,1.188,58888,7037645.0,1.17,-0.17,-0.002,0.08
2021-02-08,1.191,1.195,1.195,1.171,66603,7887184.0,2.02,0.42,0.005,0.09
2021-02-09,1.195,1.21,1.211,1.177,87367,10470038.0,2.85,1.26,0.015,0.11
2021-02-10,1.214,1.255,1.256,1.21,126554,15634438.0,3.8,3.72,0.045,0.16
2021-02-18,1.27,1.253,1.293,1.247,148843,18804247.0,3.67,-0.16,-0.002,0.19
2021-02-19,1.247,1.249,1.252,1.222,89575,11070360.0,2.39,-0.32,-0.004,0.11
2021-02-22,1.245,1.202,1.245,1.198,106154,12919359.0,3.76,-3.76,-0.047,0.14
2021-02-23,1.19,1.184,1.194,1.178,54554,6470102.0,1.33,-1.5,-0.018,0.07
2021-02-24,1.184,1.149,1.19,1.14,95332,11043158.0,4.22,-2.96,-0.035,0.12
2021-02-25,1.147,1.14,1.162,1.136,54107,6187612.0,2.26,-0.78,-0.009,0.07
2021-02-26,1.12,1.105,1.12,1.101,74768,8283043.0,1.67,-3.07,-0.035,0.1
2021-03-01,1.11,1.126,1.127,1.109,43896,4900803.0,1.63,1.9,0.021,0.06
2021-03-02,1.138,1.113,1.144,1.108,47827,5383910.0,3.2,-1.15,-0.013,0.06
2021-03-03,1.115,1.121,1.122,1.1,41209,4582863.0,1.98,0.72,0.008,0.05
2021-03-04,1.11,1.087,1.114,1.084,63834,7002095.0,2.68,-3.03,-0.034,0.08
2021-03-05,1.068,1.071,1.076,1.051,70485,7476042.0,2.3,-1.47,-0.016,0.09
2021-03-08,1.073,1.012,1.083,1.005,102248,10582025.0,7.28,-5.51,-0.059,0.13
2021-03-09,1.01,0.965,1.01,0.96,112982,11053315.0,4.94,-4.64,-0.047,0.14
2021-03-10,0.99,0.969,0.999,0.965,71285,6953296.0,3.52,0.41,0.004,0.09
2021-03-11,0.969,0.985,0.989,0.966,65565,6434479.0,2.37,1.65,0.016,0.08
2021-03-12,0.999,0.982,0.999,0.972,42422,4168847.0,2.74,-0.3,-0.003,0.05
2021-03-15,0.98,0.947,0.98,0.942,54350,5200068.0,3.87,-3.56,-0.035,0.07
2021-03-16,0.946,0.95,0.96,0.94,34530,3266891.0,2.11,0.32,0.003,0.04
2021-03-17,0.95,0.953,0.96,0.94,37311,3545522.0,2.11,0.32,0.003,0.05
2021-03-18,0.963,0.971,0.975,0.956,46199,4465696.0,1.99,1.89,0.018,0.06
2021-03-19,0.958,0.948,0.958,0.941,52281,4965875.0,1.75,-2.37,-0.023,0.07
2021-03-22,0.944,0.957,0.963,0.944,37079,3549473.0,2.0,0.95,0.009,0.05
2021-03-23,0.96,0.95,0.962,0.946,25462,2427675.0,1.67,-0.73,-0.007,0.03
2021-03-24,0.95,0.943,0.954,0.938,34711,3274489.0,1.68,-0.74,-0.007,0.04
2021-03-25,0.936,0.937,0.938,0.925,37868,3533406.0,1.38,-0.64,-0.006,0.05
2021-03-26,0.943,0.961,0.964,0.943,53663,5109953.0,2.24,2.56,0.024,0.07
2021-03-29,0.961,0.955,0.963,0.954,22773,2183644.0,0.94,-0.62,-0.006,0.03
2021-03-30,0.956,0.963,0.964,0.951,29701,2854407.0,1.36,0.84,0.008,0.04
2021-03-31,0.963,0.959,0.965,0.957,20799,1995536.0,0.83,-0.42,-0.004,0.03
2021-04-01,0.96,0.975,0.976,0.96,29586,2867674.0,1.67,1.67,0.016,0.04
2021-04-02,0.979,0.995,0.996,0.979,39556,3914871.0,1.74,2.05,0.02,0.05
2021-04-06,0.996,0.994,1.004,0.991,21304,2118011.0,1.31,-0.1,-0.001,0.03
2021-04-07,0.994,0.991,0.996,0.983,22668,2238324.0,1.31,-0.3,-0.003,0.03
2021-04-08,0.985,0.985,0.991,0.975,25560,2518802.0,1.61,-0.61,-0.006,0.03
2021-04-09,0.986,0.976,0.986,0.972,21755,2130128.0,1.42,-0.91,-0.009,0.03
2021-04-12,0.976,0.966,0.985,0.962,35910,3487357.0,2.36,-1.02,-0.01,0.05
2021-04-13,0.955,0.967,0.974,0.955,19426,1881160.0,1.97,0.1,0.001,0.02
2021-04-14,0.966,0.978,0.98,0.966,17309,1685363.0,1.45,1.14,0.011,0.02
2021-04-15,0.977,0.972,0.977,0.966,23339,2263883.0,1.12,-0.61,-0.006,0.03
2021-04-16,0.973,0.977,0.98,0.967,15297,1491633.0,1.34,0.51,0.005,0.02
2021-04-19,0.975,0.999,1.0,0.971,48715,4821430.0,2.97,2.25,0.022,0.06
2021-04-20,0.997,0.992,0.998,0.989,33060,3288007.0,0.9,-0.7,-0.007,0.04
2021-04-21,0.99,0.985,0.99,0.981,31545,3107085.0,0.91,-0.71,-0.007,0.04
2021-04-22,0.986,0.993,0.995,0.984,29495,2918693.0,1.12,0.81,0.008,0.04
2021-04-23,0.992,1.002,1.006,0.99,50073,5007857.0,1.61,0.91,0.009,0.06
