日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-15,0.92,0.917,0.945,0.888,55052,4992336.0,5.78,-7.0,-0.069,78.06
2016-12-16,0.911,0.906,0.917,0.888,40470,3640042.0,3.16,-1.2,-0.011,57.38
2016-12-19,0.901,0.901,0.904,0.9,27486,2476848.0,0.44,-0.55,-0.005,38.97
2016-12-20,0.901,0.902,0.905,0.9,26226,2364188.0,0.55,0.11,0.001,37.19
2016-12-21,0.902,0.913,0.913,0.902,10369,941873.0,1.22,1.22,0.011,14.7
2016-12-22,0.913,0.912,0.918,0.904,27739,2520142.0,1.53,-0.11,-0.001,39.33
2016-12-23,0.909,0.911,0.912,0.905,14645,1331997.0,0.77,-0.11,-0.001,20.77
2016-12-26,0.905,0.905,0.909,0.9,31735,2865017.0,0.99,-0.66,-0.006,45.0
2016-12-27,0.905,0.906,0.91,0.905,16377,1488032.0,0.55,0.11,0.001,23.22
2016-12-28,0.91,0.905,0.91,0.903,25453,2303416.0,0.77,-0.11,-0.001,36.09
2016-12-29,0.905,0.908,0.91,0.904,32421,2938710.0,0.66,0.33,0.003,45.97
2016-12-30,0.908,0.913,0.919,0.906,31648,2894010.0,1.43,0.55,0.005,44.88
2017-01-03,0.913,0.928,0.928,0.91,23442,2156142.0,1.97,1.64,0.015,33.24
2017-01-04,0.92,0.931,0.936,0.92,13589,1258448.0,1.72,0.32,0.003,19.27
2017-01-05,0.921,0.933,0.938,0.92,13251,1231923.0,1.93,0.21,0.002,18.79
2017-01-06,0.932,0.937,0.939,0.927,14658,1367463.0,1.29,0.43,0.004,20.78
2017-01-09,0.93,0.938,0.939,0.93,18423,1720125.0,0.96,0.11,0.001,26.12
2017-01-10,0.931,0.938,0.942,0.931,30834,2891688.0,1.17,0.0,0.0,43.72
2017-01-11,0.938,0.94,0.942,0.933,26036,2439707.0,0.96,0.21,0.002,36.92
2017-01-12,0.934,0.939,0.94,0.933,25663,2404358.0,0.74,-0.11,-0.001,36.39
2017-01-13,0.935,0.934,0.938,0.931,50778,4747426.0,0.75,-0.53,-0.005,72.0
2017-01-16,0.931,0.928,0.933,0.919,49408,4588067.0,1.5,-0.64,-0.006,70.06
2017-01-17,0.913,0.93,0.93,0.912,32791,3016043.0,1.94,0.22,0.002,46.5
2017-01-18,0.922,0.926,0.928,0.921,34710,3206378.0,0.75,-0.43,-0.004,49.22
2017-01-19,0.926,0.925,0.926,0.921,23268,2145773.0,0.54,-0.11,-0.001,32.99
2017-01-20,0.92,0.929,0.929,0.92,16632,1539606.0,0.97,0.43,0.004,23.58
2017-01-23,0.924,0.929,0.93,0.924,12337,1143799.0,0.65,0.0,0.0,17.49
2017-01-24,0.928,0.929,0.929,0.924,46754,4329326.0,0.54,0.0,0.0,66.3
2017-01-25,0.928,0.929,0.929,0.925,33751,3125259.0,0.43,0.0,0.0,47.86
2017-01-26,0.929,0.93,0.93,0.927,90548,8395226.0,0.32,0.11,0.001,128.39
2017-02-03,0.928,0.926,0.928,0.925,71835,6651918.0,0.32,-0.43,-0.004,101.86
2017-02-06,0.923,0.928,0.928,0.923,45320,4203199.0,0.54,0.22,0.002,64.26
2017-02-07,0.927,0.929,0.931,0.926,51108,4749202.0,0.54,0.11,0.001,72.47
2017-02-08,0.926,0.932,0.932,0.926,33927,3153008.0,0.65,0.32,0.003,48.11
2017-02-09,0.934,0.932,0.934,0.928,42990,4004796.0,0.64,0.0,0.0,60.96
2017-02-10,0.93,0.933,0.933,0.93,28275,2637004.0,0.32,0.11,0.001,40.09
2017-02-13,0.933,0.934,0.934,0.928,18103,1684535.0,0.64,0.11,0.001,25.67
2017-02-14,0.93,0.932,0.934,0.929,15572,1451358.0,0.54,-0.21,-0.002,22.08
2017-02-15,0.931,0.932,0.935,0.93,34779,3246413.0,0.54,0.0,0.0,49.32
2017-02-16,0.93,0.933,0.933,0.93,13446,1253791.0,0.32,0.11,0.001,19.07
2017-02-17,0.931,0.933,0.935,0.93,8523,793843.0,0.54,0.0,0.0,12.08
2017-02-20,0.93,0.932,0.932,0.928,31055,2887416.0,0.43,-0.11,-0.001,44.03
2017-02-21,0.932,0.934,0.934,0.932,35891,3347565.0,0.21,0.21,0.002,50.89
2017-02-22,0.934,0.933,0.935,0.931,32746,3056803.0,0.43,-0.11,-0.001,46.43
2017-02-23,0.933,0.932,0.934,0.931,20372,1899619.0,0.32,-0.11,-0.001,28.89
2017-02-24,0.931,0.932,0.933,0.93,28126,2621413.0,0.32,0.0,0.0,39.88
2017-02-27,0.932,0.932,0.933,0.929,27449,2556049.0,0.43,0.0,0.0,38.92
